Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityBSTAddTimer,Magic Number,The method contains a magic number: 1e9,241
caseyjames_myJavaProjects,assignment9,TaskManager,runTask,Magic Number,The method contains a magic number: 500,57
caseyjames_myJavaProjects,assignment9,UserController,run_task_manager,Complex Method,Cyclomatic complexity of the method is 9,53
caseyjames_myJavaProjects,FinalProject,Compressor,compress,Complex Method,Cyclomatic complexity of the method is 14,13
caseyjames_myJavaProjects,FinalProject,Compressor,compress,Empty catch clause,The method has an empty catch block.,13
caseyjames_myJavaProjects,FinalProject,Compressor,compress,Long Method,The method has 134 lines of code.,13
caseyjames_myJavaProjects,FinalProject,Compressor,compress,Magic Number,The method contains a magic number: 256,13
caseyjames_myJavaProjects,FinalProject,Compressor,compress,Magic Number,The method contains a magic number: 256,13
caseyjames_myJavaProjects,FinalProject,Compressor,compress,Magic Number,The method contains a magic number: 256,13
caseyjames_myJavaProjects,FinalProject,Compressor,compress,Magic Number,The method contains a magic number: 256,13
caseyjames_myJavaProjects,FinalProject,Compressor,compress,Magic Number,The method contains a magic number: 8,13
caseyjames_myJavaProjects,FinalProject,Compressor,compress,Magic Number,The method contains a magic number: 8,13
caseyjames_myJavaProjects,FinalProject,Compressor,compress,Magic Number,The method contains a magic number: 8,13
caseyjames_myJavaProjects,FinalProject,Compressor,compress,Magic Number,The method contains a magic number: 2,13
caseyjames_myJavaProjects,FinalProject,Compressor,compress,Magic Number,The method contains a magic number: 8,13
caseyjames_myJavaProjects,FinalProject,Decompressor,decompress,Complex Method,Cyclomatic complexity of the method is 12,13
caseyjames_myJavaProjects,FinalProject,Decompressor,decompress,Magic Number,The method contains a magic number: 5,13
caseyjames_myJavaProjects,FinalProject,Decompressor,decompress,Magic Number,The method contains a magic number: 8,13
caseyjames_myJavaProjects,FinalProject,Decompressor,decompress,Magic Number,The method contains a magic number: 2.0,13
caseyjames_myJavaProjects,FinalProject,DeviceManager,transmitFile,Long Statement,The length of the statement "for ( Edge e : network.getVertices().get(path.get(i)).getEdges()) if (e.getOtherVertex().getName().equals(path.get(i + 1))) delay=e.getWeight();" is 144.,28
caseyjames_myJavaProjects,FinalProject,DeviceManager,transmitFile,Magic Number,The method contains a magic number: 100,28
caseyjames_myJavaProjects,FinalProject,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 4,60
caseyjames_myJavaProjects,FinalProject,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 10,60
caseyjames_myJavaProjects,FinalProject,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 3,60
caseyjames_myJavaProjects,FinalProject,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 10,60
caseyjames_myJavaProjects,FinalProject,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 10,60
caseyjames_myJavaProjects,FinalProject,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 4,60
caseyjames_myJavaProjects,FinalProject,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 3,60
caseyjames_myJavaProjects,FinalProject,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 10,60
caseyjames_myJavaProjects,FinalProject,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 10,60
caseyjames_myJavaProjects,FinalProject,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 10,60
caseyjames_myJavaProjects,FinalProject,Dictionary,spellCheck,Complex Method,Cyclomatic complexity of the method is 23,44
caseyjames_myJavaProjects,FinalProject,Dictionary,spellCheck,Magic Number,The method contains a magic number: 26,44
caseyjames_myJavaProjects,FinalProject,Dictionary,spellCheck,Magic Number,The method contains a magic number: 97,44
caseyjames_myJavaProjects,FinalProject,Dictionary,spellCheck,Magic Number,The method contains a magic number: 97,44
caseyjames_myJavaProjects,FinalProject,Dictionary,spellCheck,Magic Number,The method contains a magic number: 26,44
caseyjames_myJavaProjects,FinalProject,Dictionary,spellCheck,Magic Number,The method contains a magic number: 97,44
caseyjames_myJavaProjects,FinalProject,Dictionary,nextPrime,Magic Number,The method contains a magic number: 2,252
caseyjames_myJavaProjects,FinalProject,Dictionary,nextPrime,Magic Number,The method contains a magic number: 2,252
caseyjames_myJavaProjects,FinalProject,Dictionary,isPrime,Magic Number,The method contains a magic number: 3,270
caseyjames_myJavaProjects,FinalProject,Dictionary,isPrime,Magic Number,The method contains a magic number: 2,270
caseyjames_myJavaProjects,FinalProject,Graph,copy,Long Statement,The length of the statement "for ( Edge e : vertices.get(vertex.getName()).getEdges()) graphCopy.addEdge(vertex.getName()`e.getOtherVertex().getName());" is 123.,140
caseyjames_myJavaProjects,FinalProject,Graph,dijkstrasShortestPath,Complex Method,Cyclomatic complexity of the method is 12,154
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,PriorityQueueHEAP,Magic Number,The method contains a magic number: 10,23
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,PriorityQueueHEAP,Magic Number,The method contains a magic number: 10,35
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,generateDotFile,Magic Number,The method contains a magic number: 2,146
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,generateDotFile,Magic Number,The method contains a magic number: 2,146
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,generateDotFile,Magic Number,The method contains a magic number: 2,146
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,generateDotFile,Magic Number,The method contains a magic number: 2,146
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,generateDotFile,Magic Number,The method contains a magic number: 2,146
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,generateDotFile,Magic Number,The method contains a magic number: 2,146
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateUp,Magic Number,The method contains a magic number: 2,169
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateUp,Magic Number,The method contains a magic number: 2,169
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateUp,Magic Number,The method contains a magic number: 2,169
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateUp,Magic Number,The method contains a magic number: 2,169
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateUp,Magic Number,The method contains a magic number: 2,169
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,FinalProject,PriorityQueueHEAP,doublePQ,Magic Number,The method contains a magic number: 2,232
caseyjames_myJavaProjects,FinalProject,TextProcessor,main,Complex Method,Cyclomatic complexity of the method is 13,21
caseyjames_myJavaProjects,FinalProject,TextProcessor,initializeComponents,Magic Number,The method contains a magic number: 2000,99
caseyjames_myJavaProjects,FinalProject,TextProcessor,spellcheckFile,Complex Method,Cyclomatic complexity of the method is 11,129
caseyjames_myJavaProjects,FinalProject,TextProcessor,spellcheckFile,Magic Number,The method contains a magic number: 2,129
caseyjames_myJavaProjects,FinalProject,TextProcessor,spellcheckFile,Magic Number,The method contains a magic number: 2,129
caseyjames_myJavaProjects,FinalProject,zzz,main,Magic Number,The method contains a magic number: 105,8
caseyjames_myJavaProjects,myGUI,BinarySearchTree,add,Complex Method,Cyclomatic complexity of the method is 10,34
caseyjames_myJavaProjects,myGUI,BinarySearchTree,contains,Complex Method,Cyclomatic complexity of the method is 8,120
caseyjames_myJavaProjects,myGUI,BinarySearchTree,remove,Complex Method,Cyclomatic complexity of the method is 13,191
caseyjames_myJavaProjects,myGUI,BinarySearchTree,writeDot,Magic Number,The method contains a magic number: 5000,458
caseyjames_myJavaProjects,myGUI,BinarySearchTree,writeDotRecursive,Complex Method,Cyclomatic complexity of the method is 12,513
caseyjames_myJavaProjects,myGUI,BinarySearchTree,writeDotRecursive,Long Parameter List,The method has 6 parameters. ,513
caseyjames_myJavaProjects,myGUI,BinarySearchTree,writeDotRecursive,Long Statement,The length of the statement "output.println(DM + " [style=filled` fontsize=4` fontcolor=white` color=white` fillcolor=white` nodesep=" + currNodeSep+ "];");" is 127.,513
caseyjames_myJavaProjects,myGUI,BinarySearchTree,writeDotRecursive,Long Statement,The length of the statement "if (n.getLeft() == null) output.println(DL + " [style=filled` fontsize=4` fontcolor=white` color=white` fillcolor=white` nodesep=" + currNodeSep+ "];");" is 152.,513
caseyjames_myJavaProjects,myGUI,BinarySearchTree,writeDotRecursive,Long Statement,The length of the statement "if (n.getRight() == null) output.println(DR + " [style=filled` fontsize=4` fontcolor=white` color=white` fillcolor=white` nodesep=" + currNodeSep+ "];");" is 153.,513
caseyjames_myJavaProjects,myGUI,BinarySearchTree,writeDotRecursive,Magic Number,The method contains a magic number: 255,513
caseyjames_myJavaProjects,myGUI,BinarySearchTree,writeDotRecursive,Magic Number,The method contains a magic number: 255,513
caseyjames_myJavaProjects,myGUI,BinarySearchTree,writeDotRecursive,Magic Number,The method contains a magic number: 255,513
caseyjames_myJavaProjects,myGUI,BinarySearchTree,writeDotRecursive,Magic Number,The method contains a magic number: 2.0,513
caseyjames_myJavaProjects,myGUI,BinarySearchTree,writeDotRecursive,Magic Number,The method contains a magic number: 2,513
caseyjames_myJavaProjects,myGUI,BSTtester,testAddAll,Magic Number,The method contains a magic number: 4,66
caseyjames_myJavaProjects,myGUI,BSTtester,testSize,Magic Number,The method contains a magic number: 2,264
caseyjames_myJavaProjects,myGUI,BSTtester,testSize,Magic Number,The method contains a magic number: 3,264
caseyjames_myJavaProjects,myGUI,BSTtester,testSize,Magic Number,The method contains a magic number: 4,264
caseyjames_myJavaProjects,myGUI,BSTtester,testSize,Magic Number,The method contains a magic number: 5,264
caseyjames_myJavaProjects,myGUI,BSTtester,testSize,Magic Number,The method contains a magic number: 6,264
caseyjames_myJavaProjects,myGUI,BSTtester,testSize,Magic Number,The method contains a magic number: 7,264
caseyjames_myJavaProjects,myGUI,BSTtester,testSize,Magic Number,The method contains a magic number: 6,264
caseyjames_myJavaProjects,myGUI,BSTtester,testSize,Magic Number,The method contains a magic number: 5,264
caseyjames_myJavaProjects,myGUI,BSTtester,testSize,Magic Number,The method contains a magic number: 4,264
caseyjames_myJavaProjects,myGUI,BSTtester,testSize,Magic Number,The method contains a magic number: 3,264
caseyjames_myJavaProjects,myGUI,BSTtester,testSize,Magic Number,The method contains a magic number: 2,264
caseyjames_myJavaProjects,myGUI,BSTtester,testWriteDot,Magic Number,The method contains a magic number: 50,437
caseyjames_myJavaProjects,myGUI,BSTtester,testWriteDot,Magic Number,The method contains a magic number: 500,437
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTAscendingAdd,Magic Number,The method contains a magic number: 50,21
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTAscendingAdd,Magic Number,The method contains a magic number: 100000,21
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTAscendingAdd,Magic Number,The method contains a magic number: 1000,21
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTAscendingAdd,Magic Number,The method contains a magic number: 1000,21
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTAscendingAdd,Magic Number,The method contains a magic number: 1e9,21
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTRandomAdd,Complex Method,Cyclomatic complexity of the method is 10,68
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTRandomAdd,Magic Number,The method contains a magic number: 50,68
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTRandomAdd,Magic Number,The method contains a magic number: 100000,68
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTRandomAdd,Magic Number,The method contains a magic number: 1000,68
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTRandomAdd,Magic Number,The method contains a magic number: 1000,68
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTRandomAdd,Magic Number,The method contains a magic number: 1e9,68
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTRandomAdd,Magic Number,The method contains a magic number: 5,68
caseyjames_myJavaProjects,myGUI,BSTtimer,BSTRandomAdd,Magic Number,The method contains a magic number: 5,68
caseyjames_myJavaProjects,myGUI,BSTtimer,TreeSetRandomAdd,Complex Method,Cyclomatic complexity of the method is 10,133
caseyjames_myJavaProjects,myGUI,BSTtimer,TreeSetRandomAdd,Magic Number,The method contains a magic number: 50,133
caseyjames_myJavaProjects,myGUI,BSTtimer,TreeSetRandomAdd,Magic Number,The method contains a magic number: 100000,133
caseyjames_myJavaProjects,myGUI,BSTtimer,TreeSetRandomAdd,Magic Number,The method contains a magic number: 1000,133
caseyjames_myJavaProjects,myGUI,BSTtimer,TreeSetRandomAdd,Magic Number,The method contains a magic number: 1000,133
caseyjames_myJavaProjects,myGUI,BSTtimer,TreeSetRandomAdd,Magic Number,The method contains a magic number: 1e9,133
caseyjames_myJavaProjects,myGUI,BSTtimer,TreeSetRandomAdd,Magic Number,The method contains a magic number: 5,133
caseyjames_myJavaProjects,myGUI,BSTtimer,TreeSetRandomAdd,Magic Number,The method contains a magic number: 5,133
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 36,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 16,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 26,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 16,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 16,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 26,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 16,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 16,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 16,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 16,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 26,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 16,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 26,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 40,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 16,34
caseyjames_myJavaProjects,myGUI,GUI,makeObjects,Magic Number,The method contains a magic number: 26,34
caseyjames_myJavaProjects,myGUI,GUI,theLayout,Magic Number,The method contains a magic number: 7,91
caseyjames_myJavaProjects,myGUI,GUI,actionPerformed,Magic Number,The method contains a magic number: 2,102
caseyjames_myJavaProjects,myGUI,GUI,actionPerformed,Magic Number,The method contains a magic number: 2,102
caseyjames_myJavaProjects,myGUI,SpellChecker,main,Magic Number,The method contains a magic number: 2,17
caseyjames_myJavaProjects,myGUI,SpellChecker,main,Magic Number,The method contains a magic number: 3,17
caseyjames_myJavaProjects,myGUI,SpellChecker,main,Magic Number,The method contains a magic number: 3,17
caseyjames_myJavaProjects,myGUI,SpellChecker,main,Magic Number,The method contains a magic number: 2,17
caseyjames_myJavaProjects,myGUI,SpellChecker,main,Magic Number,The method contains a magic number: 2,17
caseyjames_myJavaProjects,myGUI,SpellChecker,main,Magic Number,The method contains a magic number: 2,17
caseyjames_myJavaProjects,myGUI,SpellCheckerGUI,main,Magic Number,The method contains a magic number: 800,10
caseyjames_myJavaProjects,myGUI,SpellCheckerGUI,main,Magic Number,The method contains a magic number: 1000,10
caseyjames_myJavaProjects,myGUI,SpellCheckerGUI,main,Magic Number,The method contains a magic number: 1920,10
caseyjames_myJavaProjects,myGUI,SpellCheckerGUI,main,Magic Number,The method contains a magic number: 2,10
caseyjames_myJavaProjects,myGUI,SpellCheckerGUI,main,Magic Number,The method contains a magic number: 400,10
caseyjames_myJavaProjects,myGUI,SpellCheckerGUI,main,Magic Number,The method contains a magic number: 1080,10
caseyjames_myJavaProjects,myGUI,SpellCheckerGUI,main,Magic Number,The method contains a magic number: 2,10
caseyjames_myJavaProjects,myGUI,SpellCheckerGUI,main,Magic Number,The method contains a magic number: 525,10
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,check_random,Complex Method,Cyclomatic complexity of the method is 9,63
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,check_random,Long Identifier,The length of the field number_of_zeros_after_ten_thousand is 34.,63
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,check_random,Long Statement,The length of the statement "System.out.printf("Time to generate 10000000 random numbers is: %.1f seconds\n\n"`(float)((end_time - start_time) / 1000000000.0));" is 131.,63
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,check_random,Long Statement,The length of the statement "System.out.println("It took " + this.numbers_generated + " generated numbers to hit every possibility from 0 to "+ this.max_size);" is 130.,63
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,check_random,Magic Number,The method contains a magic number: 10000000,63
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,check_random,Magic Number,The method contains a magic number: 10000,63
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,check_random,Magic Number,The method contains a magic number: 1000000000.0,63
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,check_random,Magic Number,The method contains a magic number: 2,63
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,check_random,Magic Number,The method contains a magic number: 1000000,63
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,test_seed,Magic Number,The method contains a magic number: 10000,205
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,test_seed,Magic Number,The method contains a magic number: 10000,205
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,test_seed,Magic Number,The method contains a magic number: 10000,205
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,test_seed,Magic Number,The method contains a magic number: 10000,205
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,test_seed,Magic Number,The method contains a magic number: 10000,205
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,test_seed,Magic Number,The method contains a magic number: 10000,205
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,test_seed,Magic Number,The method contains a magic number: 10000,205
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,fill_array,Magic Number,The method contains a magic number: 1000000,242
caseyjames_myJavaProjects,lab4,CheckRandomNumberGenerator,is_odd,Magic Number,The method contains a magic number: 2,270
caseyjames_myJavaProjects,lab9,MessageDecoder,main,Magic Number,The method contains a magic number: 376,14
caseyjames_myJavaProjects,lab9,MessageDecoder,main,Magic Number,The method contains a magic number: 376,14
caseyjames_myJavaProjects,lab9,MessageDecoder,main,Magic Number,The method contains a magic number: 47,14
caseyjames_myJavaProjects,lab9,MessageDecoder,main,Magic Number,The method contains a magic number: 8,14
caseyjames_myJavaProjects,lab9,MessageDecoder,main,Magic Number,The method contains a magic number: 2,14
caseyjames_myJavaProjects,lab9,MessageDecoder,main,Magic Number,The method contains a magic number: 2,14
caseyjames_myJavaProjects,lab9,MessageDecoder,main,Magic Number,The method contains a magic number: 2.0,14
