Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,UVPTS,2,0,4,4,35,4,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\UVPTS.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,UVPTSBirth,2,0,4,4,35,4,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\UVPTSBirth.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,UVPTSDate,2,0,4,4,35,4,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\UVPTSDate.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,UVPTSDateFull,2,0,4,4,35,4,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\UVPTSDateFull.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,UVPTSDateTime,2,0,4,4,35,4,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\UVPTSDateTime.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,UVPTSDateTimeFull,2,0,4,4,35,4,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\UVPTSDateTimeFull.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,XReference,1,0,2,2,20,2,0,0,0.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\XReference.java,12
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,Activity,1,0,2,2,20,2,1,0,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\Activity.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,AdvanceSearchCriterionParameter,5,0,10,10,80,10,0,0,0.5,1,3,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\AdvanceSearchCriterionParameter.java,13
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,BiologicEntity,3,0,5,5,45,6,1,0,0.6,1,3,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\BiologicEntity.java,15
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,BiologicEntityIdentifier,5,0,10,10,80,10,0,0,0.5,2,5,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\BiologicEntityIdentifier.java,14
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,COLLAdvanceSearchCriterionParameter,0,0,0,0,5,0,1,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\COLLAdvanceSearchCriterionParameter.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,COLLPerformedStudySubjectMilestone,0,0,0,0,5,0,1,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\COLLPerformedStudySubjectMilestone.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,COLLPerson,0,0,0,0,5,0,1,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\COLLPerson.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,COLLStudySubject,0,0,0,0,5,0,1,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\COLLStudySubject.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,COLLStudySubjectConsentVersion,0,0,0,0,5,0,1,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\COLLStudySubjectConsentVersion.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,Consent,1,0,2,2,20,2,0,1,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\Consent.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,Document,1,0,1,1,15,2,0,0,0.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\Document.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,DocumentIdentifier,4,0,8,8,65,8,0,0,0.5,1,4,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\DocumentIdentifier.java,13
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,DocumentVersion,5,0,10,10,80,10,2,0,0.5,2,4,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\DocumentVersion.java,13
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,DSETAdvanceSearchCriterionParameter,1,0,1,1,15,2,0,1,0.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\DSETAdvanceSearchCriterionParameter.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,DSETPerformedStudySubjectMilestone,1,0,1,1,15,2,0,1,0.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\DSETPerformedStudySubjectMilestone.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,DSETPerson,1,0,1,1,15,2,0,1,0.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\DSETPerson.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,DSETStudySubject,1,0,1,1,15,2,0,1,0.0,4,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\DSETStudySubject.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,DSETStudySubjectConsentVersion,1,0,1,1,15,2,0,1,0.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\DSETStudySubjectConsentVersion.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,DuplicateStudySubjectExceptionFault,0,0,0,0,5,0,0,1,-1.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\DuplicateStudySubjectExceptionFault.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,DuplicateStudySubjectExceptionFaultMessage,1,0,3,3,32,3,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\DuplicateStudySubjectExceptionFaultMessage.java,7
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,ImportSubjectRegistryRequest,1,0,2,2,20,2,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\ImportSubjectRegistryRequest.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,ImportSubjectRegistryResponse,1,0,2,2,20,2,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\ImportSubjectRegistryResponse.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,InitiateSubjectRegistryRequest,1,0,2,2,20,2,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\InitiateSubjectRegistryRequest.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,InitiateSubjectRegistryResponse,1,0,2,2,20,2,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\InitiateSubjectRegistryResponse.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,InsufficientPrivilegesExceptionFault,0,0,0,0,5,0,0,1,-1.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\InsufficientPrivilegesExceptionFault.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,InsufficientPrivilegesExceptionFaultMessage,1,0,3,3,32,3,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\InsufficientPrivilegesExceptionFaultMessage.java,7
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,InvalidQueryExceptionFault,0,0,0,0,5,0,0,1,-1.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\InvalidQueryExceptionFault.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,InvalidQueryExceptionFaultMessage,1,0,3,3,32,3,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\InvalidQueryExceptionFaultMessage.java,7
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,InvalidSiteExceptionFault,0,0,0,0,5,0,0,1,-1.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\InvalidSiteExceptionFault.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,InvalidSiteExceptionFaultMessage,1,0,3,3,32,3,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\InvalidSiteExceptionFaultMessage.java,7
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,InvalidStudyProtocolExceptionFault,0,0,0,0,5,0,0,1,-1.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\InvalidStudyProtocolExceptionFault.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,InvalidStudyProtocolExceptionFaultMessage,1,0,3,3,32,3,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\InvalidStudyProtocolExceptionFaultMessage.java,7
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,InvalidStudySubjectDataExceptionFault,0,0,0,0,5,0,0,1,-1.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\InvalidStudySubjectDataExceptionFault.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,InvalidStudySubjectDataExceptionFaultMessage,1,0,3,3,32,3,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\InvalidStudySubjectDataExceptionFaultMessage.java,7
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,NoSuchPatientExceptionFault,0,0,0,0,5,0,0,1,-1.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\NoSuchPatientExceptionFault.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,NoSuchPatientExceptionFaultMessage,1,0,3,3,32,3,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\NoSuchPatientExceptionFaultMessage.java,7
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,NoSuchStudySubjectExceptionFault,0,0,0,0,5,0,0,1,-1.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\NoSuchStudySubjectExceptionFault.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,NoSuchStudySubjectExceptionFaultMessage,1,0,3,3,32,3,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\NoSuchStudySubjectExceptionFaultMessage.java,7
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,ObjectFactory,9,0,60,60,373,60,0,0,1.0,0,50,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\ObjectFactory.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,Organization,1,0,1,1,15,2,0,0,0.0,5,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\Organization.java,12
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,OrganizationIdentifier,3,0,6,6,50,6,0,0,0.5,1,3,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\OrganizationIdentifier.java,13
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,PerformedActivity,3,0,6,6,50,6,1,1,0.5,1,3,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\PerformedActivity.java,13
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,PerformedAdministrativeActivity,0,0,0,0,5,0,1,2,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\PerformedAdministrativeActivity.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,PerformedStudySubjectMilestone,5,0,10,10,80,10,1,3,0.5,2,2,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\PerformedStudySubjectMilestone.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,Person,6,0,12,12,95,12,0,1,0.5,1,5,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\Person.java,15
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,QuerySubjectRegistryRequest,1,0,2,2,20,2,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\QuerySubjectRegistryRequest.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,QuerySubjectRegistryResponse,1,0,2,2,20,2,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\QuerySubjectRegistryResponse.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,RetrieveSubjectDemographyHistoryRequest,1,0,2,2,20,2,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\RetrieveSubjectDemographyHistoryRequest.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,RetrieveSubjectDemographyHistoryResponse,1,0,2,2,20,2,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\RetrieveSubjectDemographyHistoryResponse.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,StudyProtocolDocumentVersion,2,0,4,4,35,4,0,1,0.5,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\StudyProtocolDocumentVersion.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,StudyProtocolVersion,1,0,2,2,20,2,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\StudyProtocolVersion.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,StudySite,1,0,2,2,20,2,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\StudySite.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,StudySiteProtocolVersionRelationship,2,0,4,4,35,4,0,0,0.5,2,2,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\StudySiteProtocolVersionRelationship.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,StudySubject,4,0,7,7,60,8,0,1,0.5714285714285714,7,3,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\StudySubject.java,13
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,StudySubjectConsentVersion,4,0,7,7,60,8,0,4,0.5714285714285714,1,4,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\StudySubjectConsentVersion.java,15
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,StudySubjectProtocolVersionRelationship,2,0,3,3,30,4,0,0,0.6666666666666666,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\StudySubjectProtocolVersionRelationship.java,12
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,Subject,3,0,5,5,45,6,1,0,0.6,1,3,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\Subject.java,14
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,SubjectIdentifier,4,0,8,8,65,8,0,0,0.5,3,4,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\SubjectIdentifier.java,13
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,SubjectRegistry,0,0,7,7,59,7,0,0,-1.0,1,20,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\SubjectRegistry.java,13
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,SubjectRegistryFault,1,0,2,2,20,2,8,0,0.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\SubjectRegistryFault.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,SubjectRegistryService,1,0,4,4,35,4,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\SubjectRegistryService.java,13
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,UpdateSubjectRegistryRequest,1,0,2,2,20,2,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\UpdateSubjectRegistryRequest.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,UpdateSubjectRegistryResponse,1,0,2,2,20,2,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\UpdateSubjectRegistryResponse.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,UpdateSubjectRegistryStatusHistoryRequest,2,0,4,4,35,4,0,0,0.5,2,2,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\UpdateSubjectRegistryStatusHistoryRequest.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,UpdateSubjectRegistryStatusHistoryResponse,1,0,2,2,20,2,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\UpdateSubjectRegistryStatusHistoryResponse.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,UpdateSubjectRegistryStatusRequest,2,0,4,4,35,4,0,0,0.5,2,2,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\UpdateSubjectRegistryStatusRequest.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.subjectregistry,UpdateSubjectRegistryStatusResponse,1,0,2,2,20,2,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\subjectregistry\UpdateSubjectRegistryStatusResponse.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.dao,AnatomicSiteDao,3,0,3,3,14,3,0,2,1.0,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\silver_review\package2\src\java\edu\duke\cabig\c3pr\dao\AnatomicSiteDao.java,13
NCIP_c3pr-docs,edu.duke.cabig.c3pr.dao,ArmDao,0,0,2,2,13,2,0,2,-1.0,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\silver_review\package2\src\java\edu\duke\cabig\c3pr\dao\ArmDao.java,7
NCIP_c3pr-docs,edu.duke.cabig.c3pr.dao,C3PRBaseDao,1,0,9,4,90,21,1,0,0.2222222222222222,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\silver_review\package2\src\java\edu\duke\cabig\c3pr\dao\C3PRBaseDao.java,18
NCIP_c3pr-docs,edu.duke.cabig.c3pr.dao,DiseaseCategoryDao,2,0,4,4,28,5,0,2,1.0,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\silver_review\package2\src\java\edu\duke\cabig\c3pr\dao\DiseaseCategoryDao.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.dao,DiseaseTermDao,0,0,4,4,17,4,0,2,-1.0,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\silver_review\package2\src\java\edu\duke\cabig\c3pr\dao\DiseaseTermDao.java,8
NCIP_c3pr-docs,edu.duke.cabig.c3pr.dao,EpochDao,0,0,3,3,16,3,0,2,-1.0,0,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\silver_review\package2\src\java\edu\duke\cabig\c3pr\dao\EpochDao.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.dao,GridIdentifiableDao,0,0,2,2,13,2,21,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\silver_review\package2\src\java\edu\duke\cabig\c3pr\dao\GridIdentifiableDao.java,7
NCIP_c3pr-docs,edu.duke.cabig.c3pr.dao,HealthcareSiteDao,2,0,4,4,22,4,0,2,1.0,2,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\silver_review\package2\src\java\edu\duke\cabig\c3pr\dao\HealthcareSiteDao.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.dao,HealthcareSiteInvestigatorDao,4,0,4,4,21,4,0,2,1.0,0,2,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\silver_review\package2\src\java\edu\duke\cabig\c3pr\dao\HealthcareSiteInvestigatorDao.java,14
