Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mk12_mycraft,org.lwjgl.test.opengl.awt,AWTGearsCanvas,11,0,6,4,220,17,0,0,0.6666666666666666,1,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\awt\AWTGearsCanvas.java,45
mk12_mycraft,org.lwjgl.test.opengl.awt,AWTTest,7,0,5,5,96,9,0,0,0.6,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\awt\AWTTest.java,45
mk12_mycraft,org.lwjgl.test.opengl.awt,DemoBox,21,0,9,7,467,11,0,0,0.2222222222222222,1,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\awt\DemoBox.java,60
mk12_mycraft,org.lwjgl.test.opengl.awt,DemoBox.Demo,0,0,0,0,9,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\awt\DemoBox.java,199
mk12_mycraft,org.lwjgl.test.opengl.awt,DemoBox.DemoBoxGLCanvas,6,0,0,0,108,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\awt\DemoBox.java,209
mk12_mycraft,org.lwjgl.test.opengl.awt,DemoBox.ClearColorDemoBox,3,0,0,0,27,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\awt\DemoBox.java,333
mk12_mycraft,org.lwjgl.test.opengl.awt,DemoBox.NullDemoBox,1,0,0,0,16,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\awt\DemoBox.java,373
mk12_mycraft,org.lwjgl.test.opengl.awt,DemoBox.GearsDemoBox,8,0,0,0,188,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\awt\DemoBox.java,398
mk12_mycraft,org.lwjgl.test.opengl.awt,DisplayParentTest,1,0,3,3,76,10,0,0,0.6666666666666666,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\awt\DisplayParentTest.java,48
mk12_mycraft,org.lwjgl.test.opengl,FullScreenWindowedTest,6,0,12,3,226,35,0,0,0.16666666666666666,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\FullScreenWindowedTest.java,44
mk12_mycraft,org.lwjgl.test.opengl,Gears,7,0,6,1,227,16,0,0,0.0,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\Gears.java,51
mk12_mycraft,org.lwjgl.test.opengl,PbufferTest,8,0,13,2,306,37,0,0,0.0,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\PbufferTest.java,49
mk12_mycraft,org.lwjgl.test.opengl,SyncTest,0,0,7,1,0,22,0,0,-1.0,0,6,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\SyncTest.java,43
mk12_mycraft,org.lwjgl.test.opengl,VBOIndexTest,10,0,5,1,149,20,0,0,0.0,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\VBOIndexTest.java,61
mk12_mycraft,org.lwjgl.test.opengl,VBOTest,6,0,5,1,125,19,0,0,0.0,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\VBOTest.java,60
mk12_mycraft,org.lwjgl.test.opengl,VersionTest,0,0,7,1,157,28,0,0,-1.0,0,4,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\VersionTest.java,43
mk12_mycraft,org.lwjgl.test.opengl.multithread,BackgroundLoader,7,0,9,1,109,19,0,0,0.0,1,4,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\multithread\BackgroundLoader.java,50
mk12_mycraft,org.lwjgl.test.opengl.multithread,BackgroundLoadTest,3,0,12,1,176,32,0,0,0.3333333333333333,0,8,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\multithread\BackgroundLoadTest.java,46
mk12_mycraft,org.lwjgl.test.opengl.pbuffers,PbufferTest,12,0,12,3,282,39,0,0,0.0,2,9,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\pbuffers\PbufferTest.java,48
mk12_mycraft,org.lwjgl.test.opengl.pbuffers,TextureRenderer,4,0,5,0,56,6,2,0,0.4,1,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\pbuffers\TextureRenderer.java,37
mk12_mycraft,org.lwjgl.test.opengl.pbuffers,UniqueRenderer,0,0,3,1,23,3,0,1,-1.0,1,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\pbuffers\UniqueRenderer.java,41
mk12_mycraft,org.lwjgl.test.opengl.pbuffers,UniqueRendererRTT,0,0,4,0,28,4,0,1,-1.0,1,4,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\pbuffers\UniqueRendererRTT.java,42
mk12_mycraft,org.lwjgl.test.opengl.shaders,Shader,1,0,8,0,66,18,5,0,1.0,1,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\shaders\Shader.java,52
mk12_mycraft,org.lwjgl.test.opengl.shaders,ShaderFP,6,0,3,0,37,3,0,1,0.0,1,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\shaders\ShaderFP.java,47
mk12_mycraft,org.lwjgl.test.opengl.shaders,ShaderFSH,8,0,3,0,46,6,0,1,0.0,1,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\shaders\ShaderFSH.java,46
mk12_mycraft,org.lwjgl.test.opengl.shaders,ShadersTest,9,0,14,1,200,50,0,0,0.21428571428571427,6,14,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\shaders\ShadersTest.java,54
mk12_mycraft,org.lwjgl.test.opengl.shaders,ShaderUNI,10,0,3,0,64,5,0,1,0.0,1,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\shaders\ShaderUNI.java,51
mk12_mycraft,org.lwjgl.test.opengl.shaders,ShaderVP,3,0,3,0,23,3,0,1,0.0,1,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\shaders\ShaderVP.java,44
mk12_mycraft,org.lwjgl.test.opengl.shaders,ShaderVSH,5,0,3,0,33,5,0,1,0.0,1,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\shaders\ShaderVSH.java,45
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootout,28,0,12,1,505,52,0,0,0.16666666666666666,0,9,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootout.java,56
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootout.SpriteRenderer,3,0,0,0,77,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootout.java,383
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootout.SpriteRendererBatched,1,0,0,0,13,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootout.java,484
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootout.SpriteRendererPlain,2,0,0,0,43,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootout.java,504
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootout.SpriteRendererMapped,1,0,0,0,31,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootout.java,565
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootout.SpriteRendererTF,5,0,0,0,91,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootout.java,609
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootout2P,23,0,12,1,404,51,0,0,0.16666666666666666,0,8,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootout2P.java,56
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootout2P.SpriteRenderer,1,0,0,0,29,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootout2P.java,382
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootout2P.SpriteRendererTF,7,0,0,0,126,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootout2P.java,427
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutCL,25,0,16,2,381,57,0,0,0.25,0,20,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutCL.java,64
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutCL.SpriteRenderer,2,0,0,0,67,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutCL.java,435
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutCL.SpriteRendererDefault,0,0,0,0,29,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutCL.java,526
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutMapped,43,13,12,1,560,53,0,0,0.16666666666666666,0,11,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutMapped.java,59
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutMapped.Pixel4b,4,4,0,0,3,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutMapped.java,209
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutMapped.Pixel3b,3,3,0,0,3,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutMapped.java,215
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutMapped.Sprite,4,4,0,0,4,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutMapped.java,419
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutMapped.SpriteRender,2,2,0,0,3,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutMapped.java,426
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutMapped.SpriteRenderer,4,0,0,0,32,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutMapped.java,432
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutMapped.SpriteRendererBatched,1,0,0,0,69,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutMapped.java,480
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutMapped.SpriteRendererPlain,3,0,0,0,45,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutMapped.java,570
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutMapped.SpriteRendererMapped,1,0,0,0,31,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutMapped.java,637
mk12_mycraft,org.lwjgl.test.opengl.sprites,SpriteShootoutMapped.SpriteRendererTF,5,0,0,0,105,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\SpriteShootoutMapped.java,682
mk12_mycraft,org.lwjgl.test.opengl.sprites,StreamVBO,5,0,15,13,69,18,0,0,0.0,4,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengl\sprites\StreamVBO.java,42
mk12_mycraft,org.lwjgl.test.opengles,FullScreenWindowedTest,9,0,13,3,258,35,0,0,0.15384615384615385,0,6,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\FullScreenWindowedTest.java,49
mk12_mycraft,org.lwjgl.test.opengles,Gears,24,0,7,1,349,27,0,0,0.0,0,12,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\Gears.java,62
mk12_mycraft,org.lwjgl.test.opengles,Gears.Gear,2,0,0,0,33,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\Gears.java,527
mk12_mycraft,org.lwjgl.test.opengles,MappedIndexedVBOTest,11,0,5,1,156,19,0,0,0.0,0,6,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\MappedIndexedVBOTest.java,61
mk12_mycraft,org.lwjgl.test.opengles,QuadRenderer,8,0,3,0,35,3,0,0,0.0,2,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\QuadRenderer.java,13
mk12_mycraft,org.lwjgl.test.opengles.util,BufferObject,4,0,15,12,74,19,2,1,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\BufferObject.java,8
mk12_mycraft,org.lwjgl.test.opengles.util,BufferObjectArray,1,0,6,6,27,8,0,2,0.6666666666666666,2,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\BufferObjectArray.java,7
mk12_mycraft,org.lwjgl.test.opengles.util,BufferObjectElement,1,0,6,6,27,8,0,2,0.6666666666666666,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\BufferObjectElement.java,7
mk12_mycraft,org.lwjgl.test.opengles.util,Geometry,5,0,9,9,47,11,0,0,0.4444444444444444,2,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\Geometry.java,11
mk12_mycraft,org.lwjgl.test.opengles.util,Geometry.DrawCommand,3,0,0,0,13,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\Geometry.java,60
mk12_mycraft,org.lwjgl.test.opengles.util,GLLight,29,18,8,6,0,28,0,0,0.25,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\GLLight.java,5
mk12_mycraft,org.lwjgl.test.opengles.util,GLLight.Light,10,0,0,0,9,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\GLLight.java,151
mk12_mycraft,org.lwjgl.test.opengles.util,GLMatrix,8,2,15,12,0,20,0,0,0.13333333333333333,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\GLMatrix.java,10
mk12_mycraft,org.lwjgl.test.opengles.util,GLObject,0,0,2,0,4,2,3,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\GLObject.java,3
mk12_mycraft,org.lwjgl.test.opengles.util,ImmediateModeBuffer,1,0,8,7,41,9,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\ImmediateModeBuffer.java,7
mk12_mycraft,org.lwjgl.test.opengles.util,Shader,3,0,8,8,55,15,0,1,0.25,3,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\Shader.java,12
mk12_mycraft,org.lwjgl.test.opengles.util,ShaderProgram,1,0,9,8,52,15,0,1,0.2222222222222222,2,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\ShaderProgram.java,5
mk12_mycraft,org.lwjgl.test.opengles.util,Sphere,19,9,20,17,0,57,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\Sphere.java,9
mk12_mycraft,org.lwjgl.test.opengles.util,Sphere.DrawCommand,3,0,0,0,13,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\test\opengles\util\Sphere.java,396
mk12_mycraft,org.lwjgl.util.applet,AppletLoader,53,13,61,20,0,236,0,0,0.08196721311475409,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\applet\AppletLoader.java,95
mk12_mycraft,org.lwjgl.util,Color,5,0,44,44,369,59,0,1,0.13636363636363635,2,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\Color.java,36
mk12_mycraft,org.lwjgl.util,Dimension,3,0,13,13,95,14,0,1,0.23076923076923078,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\Dimension.java,36
mk12_mycraft,org.lwjgl.util,Display,6,0,2,2,154,36,0,0,0.0,7,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\Display.java,42
mk12_mycraft,org.lwjgl.util,Display.FieldAccessor,4,0,0,0,27,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\Display.java,134
mk12_mycraft,org.lwjgl.util,Display.Sorter,1,0,0,0,42,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\Display.java,162
mk12_mycraft,org.lwjgl.util,Point,3,0,16,16,105,17,0,1,0.125,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\Point.java,36
mk12_mycraft,org.lwjgl.util,ReadableColor,12,0,14,0,89,14,1,0,-1.0,4,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\ReadableColor.java,36
mk12_mycraft,org.lwjgl.util,ReadableDimension,0,0,3,0,22,3,2,0,-1.0,4,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\ReadableDimension.java,34
mk12_mycraft,org.lwjgl.util,ReadablePoint,0,0,3,0,20,3,2,0,-1.0,4,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\ReadablePoint.java,34
mk12_mycraft,org.lwjgl.util,ReadableRectangle,0,0,1,0,12,1,1,1,-1.0,2,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\ReadableRectangle.java,34
mk12_mycraft,org.lwjgl.util,Rectangle,5,0,39,39,382,58,0,2,0.05128205128205128,0,6,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\Rectangle.java,36
mk12_mycraft,org.lwjgl.util,Renderable,0,0,1,0,11,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\Renderable.java,34
mk12_mycraft,org.lwjgl.util,Timer,7,0,9,9,87,11,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\Timer.java,36
mk12_mycraft,org.lwjgl.util,WaveData,3,3,9,7,182,21,0,0,0.6666666666666666,10,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\WaveData.java,51
mk12_mycraft,org.lwjgl.util,WritableColor,0,0,19,0,90,19,1,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\WritableColor.java,36
mk12_mycraft,org.lwjgl.util,WritableDimension,0,0,4,0,19,4,2,0,-1.0,3,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\WritableDimension.java,34
mk12_mycraft,org.lwjgl.util,WritablePoint,0,0,4,0,11,4,2,0,-1.0,3,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\WritablePoint.java,34
mk12_mycraft,org.lwjgl.util,WritableRectangle,0,0,3,0,26,3,1,1,-1.0,2,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\WritableRectangle.java,34
mk12_mycraft,org.lwjgl.util,XPMFile,6,0,12,6,147,17,0,0,0.16666666666666666,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\XPMFile.java,45
mk12_mycraft,org.lwjgl.util.generator,BufferKind,0,0,0,0,5,0,0,0,-1.0,31,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\generator\BufferKind.java,34
mk12_mycraft,org.lwjgl.util.generator,FieldsGenerator,0,0,3,1,69,17,0,0,-1.0,1,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\generator\FieldsGenerator.java,43
mk12_mycraft,org.lwjgl.util.generator,GeneratorProcessorFactory,4,0,4,4,88,5,0,0,0.75,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\generator\GeneratorProcessorFactory.java,49
mk12_mycraft,org.lwjgl.util.generator,GeneratorProcessorFactory.GeneratorProcessor,1,0,0,0,62,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\generator\GeneratorProcessorFactory.java,89
mk12_mycraft,org.lwjgl.util.generator,GeneratorVisitor,5,0,11,2,232,65,0,0,0.0,0,8,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\generator\GeneratorVisitor.java,47
mk12_mycraft,org.lwjgl.util.generator,JavaMethodsGenerator,1,0,22,1,552,187,0,0,0.0,1,9,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\generator\JavaMethodsGenerator.java,55
mk12_mycraft,org.lwjgl.util.generator,JavaTypeTranslator,1,0,15,14,0,31,0,0,0.5333333333333333,1,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\generator\JavaTypeTranslator.java,42
mk12_mycraft,org.lwjgl.util.generator,JNITypeTranslator,2,0,14,14,0,25,0,0,0.6428571428571429,1,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\generator\JNITypeTranslator.java,42
mk12_mycraft,org.lwjgl.util.generator,Mode,0,0,0,0,1,0,0,0,-1.0,3,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\generator\Mode.java,34
mk12_mycraft,org.lwjgl.util.generator,NativeMethodStubsGenerator,6,1,13,1,276,82,0,0,0.0,1,6,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\java\org\lwjgl\util\generator\NativeMethodStubsGenerator.java,54
