Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
CXgamer_MC-ticker,utils,Tag,findNextTagByName,14,5,2,303,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,readFrom,15,2,1,326,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,createCompountTag,5,1,1,356,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,readPayload,51,16,2,371,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,writeTo,11,2,1,424,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,writePayload,56,17,1,442,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,print,3,1,0,499,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,getTypeString,29,13,1,506,0,,
CXgamer_MC-ticker,utils,Tag,indent,5,2,1,536,0,,
CXgamer_MC-ticker,utils,Tag,toString,3,1,0,542,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,toString,41,9,2,548,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,print,39,9,2,591,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,setHash,3,1,1,630,0,,
CXgamer_MC-ticker,utils,Tag,hashCode,3,1,0,635,0,,
CXgamer_MC-ticker,utils,Tag,equals,3,1,1,640,0,,
CXgamer_MC-ticker,utils,Tag,replaceTag,5,2,2,645,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,replaceTags,10,5,1,661,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,test,Loading,setUp,4,1,0,40,0,,
CXgamer_MC-ticker,test,Loading,tearDown,3,1,0,47,0,,
CXgamer_MC-ticker,test,Loading,testSetupSim,3,1,0,53,1,,
CXgamer_MC-ticker,test,Loading,testCreateWorldTypeStandard,13,1,0,59,1,,
CXgamer_MC-ticker,test,Loading,testCreateWorldTypeCustom,0,7,0,78,1,,
CXgamer_MC-ticker,test,Loading,testCreateWorldTypeOutOfRange,12,1,0,103,0,,
CXgamer_MC-ticker,test,Loading,testCreateGameTypeStandard,11,1,0,121,1,,
CXgamer_MC-ticker,test,Loading,testCreateGameTypeNotSet,9,1,0,138,1,,
CXgamer_MC-ticker,test,Loading,testCreateGameTypeCustom,10,1,0,153,0,,
CXgamer_MC-ticker,test,Loading,testCreateSeed,12,1,0,170,1,,
CXgamer_MC-ticker,test,Loading,testCreateHardcore,10,1,0,188,1,,
CXgamer_MC-ticker,test,Loading,testCreateDifficultyStandard,12,1,0,205,1,,
CXgamer_MC-ticker,test,Loading,testCreateDifficultyCustom,12,1,0,224,1,,
CXgamer_MC-ticker,test,Loading,testCanSpawnAnimals,9,1,0,243,1,,
CXgamer_MC-ticker,test,Loading,testCanSpawnNPCS,9,1,0,258,1,,
CXgamer_MC-ticker,test,Loading,ensureWorldIsReady,13,2,0,273,0,,
CXgamer_MC-ticker,test,Loading,openSchematic,10,1,1,292,0,,
CXgamer_MC-ticker,test,Loading,testEmptyBox,4,1,0,306,1,,
CXgamer_MC-ticker,test,Loading,testMultiChunk,4,1,0,314,1,,
CXgamer_MC-ticker,test,Loading,testTileEntities,4,1,0,322,1,,
CXgamer_MC-ticker,test,Loading,testEntities,4,1,0,330,1,,
CXgamer_MC-ticker,test,McMechanics,setUp,4,1,0,32,0,,
CXgamer_MC-ticker,test,McMechanics,tearDown,3,1,0,39,0,,
CXgamer_MC-ticker,test,McMechanics,loadWorld,13,1,1,45,0,,
CXgamer_MC-ticker,test,McMechanics,testCobbleGenerator,22,7,0,63,1,,
CXgamer_MC-ticker,test,McMechanics,testEntityCreation,10,2,0,115,1,,
CXgamer_MC-ticker,test,McMechanics,testTileTick,14,1,0,136,1,,
CXgamer_MC-ticker,test,McMechanics,getData,4,1,3,162,0,,
CXgamer_MC-ticker,test,McMechanics,getId,3,1,3,168,0,,
CXgamer_MC-ticker,test,McMechanics,testActivation,26,5,0,173,1,,
CXgamer_MC-ticker,test,McMechanics,testTileEntities,13,2,0,234,1,,
CXgamer_MC-ticker,test,McMechanics,testDispenser,15,2,0,257,1,,
CXgamer_MC-ticker,test,McMechanics,testClockPerformance,19,3,0,283,1,,
CXgamer_MC-ticker,test,QuickDebug,setUp,4,1,0,23,0,,
CXgamer_MC-ticker,test,QuickDebug,testLoadNTick,18,5,0,30,1,,
CXgamer_MC-ticker,test,QuickDebug,openFileAndRunNTicks,15,3,2,60,0,,
CXgamer_MC-ticker,test,SetBlock,setUp,4,1,0,31,0,,
CXgamer_MC-ticker,test,SetBlock,tearDown,3,1,0,38,0,,
CXgamer_MC-ticker,test,SetBlock,ensureWorldIsReady,13,1,0,44,0,,
CXgamer_MC-ticker,test,SetBlock,testSetBlock,36,7,0,62,1,,
